154,"(0,0)",-45,-69,-61,-61,-65,-81,-71,-75,-75,-79,-69,-75,-75,-79,-57,-85,-75,-83,-79,-71,-71,-87,-75,-79,-89,-79,-77
155,"(0,0)",-41,-69,-59,-63,-67,-79,-71,-75,-75,-77,-67,-77,-75,-81,-59,-85,-73,-79,-75,-71,-71,-83,-75,-81,-85,-79,-77
156,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-75,-77,-73,-67,-77,-77,-81,-59,-85,-75,-77,-81,-69,-71,-83,-77,-81,-85,-79,-85
157,"(0,0)",-41,-67,-59,-63,-65,-81,-71,-81,-77,-73,-65,-77,-77,-87,-57,-85,-75,-79,-77,-75,-69,-83,-77,-81,-85,-79,-85
158,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-77,-73,-67,-77,-77,-79,-57,-85,-73,-81,-81,-71,-67,-85,-77,-81,-87,-79,-85
159,"(0,0)",-43,-71,-57,-63,-65,-81,-73,-75,-77,-73,-69,-77,-75,-77,-59,-85,-75,-79,-79,-69,-69,-85,-75,-81,-87,-79,-81
160,"(0,0)",-45,-69,-57,-63,-65,-81,-71,-75,-77,-77,-69,-75,-75,-79,-57,-85,-75,-79,-73,-69,-69,-83,-75,-75,-89,-79,-87
161,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-75,-77,-75,-69,-75,-75,-79,-57,-85,-75,-79,-79,-71,-69,-83,-77,-75,-89,-79,-79
162,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-75,-77,-73,-67,-75,-77,-79,-59,-85,-75,-83,-71,-73,-69,-87,-75,-75,-87,-79,-79
163,"(0,0)",-45,-67,-59,-63,-67,-79,-73,-81,-77,-75,-67,-77,-75,-75,-57,-85,-73,-77,-77,-73,-71,-85,-75,-75,-87,-79,-81
164,"(0,0)",-45,-69,-61,-63,-65,-73,-71,-81,-77,-79,-67,-77,-75,-79,-59,-83,-75,-77,-81,-73,-75,-85,-75,-75,-87,-79,-79
165,"(0,0)",-47,-71,-59,-63,-65,-79,-67,-75,-77,-73,-67,-75,-75,-79,-57,-85,-75,-79,-79,-69,-69,-79,-75,-75,-85,-79,-79
166,"(0,0)",-47,-69,-59,-63,-65,-81,-73,-79,-77,-69,-67,-75,-75,-79,-57,-85,-75,-79,-77,-67,-71,-85,-77,-75,-85,-79,-83
167,"(0,0)",-45,-69,-59,-65,-65,-69,-71,-75,-77,-75,-67,-77,-75,-77,-57,-85,-77,-79,-77,-67,-69,-85,-75,-75,-85,-79,-79
168,"(0,0)",-47,-69,-59,-65,-65,-81,-71,-75,-77,-77,-65,-75,-75,-71,-57,-87,-75,-81,-77,-67,-67,-85,-77,-75,-85,-79,-85
169,"(0,0)",-39,-69,-59,-63,-65,-79,-71,-75,-77,-77,-67,-75,-77,-77,-57,-85,-75,-81,-81,-67,-69,-83,-77,-81,-87,-79,-85
170,"(0,0)",-47,-67,-59,-63,-65,-81,-73,-67,-73,-75,-67,-75,-77,-79,-57,-85,-75,-79,-75,-67,-69,-83,-77,-81,-87,-79,-85
171,"(0,0)",-45,-69,-59,-65,-65,-79,-65,-67,-73,-71,-67,-75,-75,-77,-57,-85,-75,-79,-75,-67,-69,-85,-77,-81,-91,-81,-81
172,"(0,0)",-43,-75,-59,-63,-67,-71,-65,-81,-73,-77,-67,-75,-77,-79,-57,-85,-73,-79,-77,-71,-69,-85,-75,-75,-91,-79,-85
173,"(0,0)",-41,-67,-57,-63,-65,-79,-71,-81,-73,-79,-65,-75,-75,-79,-57,-85,-77,-79,-77,-75,-71,-85,-77,-75,-85,-79,-81
174,"(0,0)",-85,-69,-59,-63,-65,-79,-71,-75,-73,-73,-69,-75,-75,-77,-57,-85,-73,-75,-71,-75,-69,-87,-77,-75,-85,-79,-79
175,"(0,0)",-47,-69,-59,-63,-65,-81,-71,-81,-77,-75,-65,-77,-75,-79,-57,-85,-77,-79,-79,-75,-67,-85,-75,-75,-87,-79,-77
176,"(0,0)",-45,-67,-59,-63,-65,-79,-71,-75,-77,-73,-67,-77,-75,-81,-57,-85,-75,-81,-79,-69,-71,-85,-77,-87,-85,-79,-85
177,"(0,0)",-45,-69,-59,-75,-67,-81,-73,-81,-77,-69,-67,-77,-77,-81,-57,-85,-75,-81,-77,-69,-69,-85,-77,-87,-87,-79,-87
178,"(0,0)",-45,-71,-59,-63,-65,-81,-73,-81,-77,-73,-67,-75,-77,-85,-59,-85,-77,-81,-73,-69,-67,-85,-77,-87,-87,-77,-81
179,"(0,0)",-47,-69,-59,-63,-67,-79,-69,-81,-77,-79,-67,-75,-75,-73,-57,-85,-77,-79,-73,-71,-69,-83,-77,-81,-85,-79,-79
180,"(0,0)",-45,-69,-59,-63,-67,-71,-71,-71,-77,-77,-69,-75,-75,-79,-57,-85,-77,-79,-81,-71,-65,-83,-75,-81,-87,-77,-85
181,"(0,0)",-47,-71,-61,-63,-67,-79,-71,-77,-77,-73,-69,-77,-75,-79,-59,-85,-75,-79,-79,-71,-69,-83,-77,-75,-87,-79,-85
182,"(0,0)",-47,-69,-59,-65,-65,-79,-71,-75,-77,-75,-69,-77,-75,-77,-57,-83,-75,-81,-69,-71,-69,-85,-77,-71,-87,-79,-85
183,"(0,0)",-45,-67,-59,-63,-65,-81,-71,-75,-77,-75,-67,-75,-75,-79,-57,-83,-75,-79,-75,-71,-71,-85,-75,-75,-89,-79,-85
184,"(0,0)",-45,-71,-59,-61,-67,-77,-71,-75,-77,-75,-65,-75,-73,-79,-57,-85,-75,-79,-77,-71,-71,-85,-75,-77,-89,-79,-79
185,"(0,0)",-47,-67,-59,-63,-67,-79,-73,-81,-77,-77,-67,-75,-73,-79,-59,-85,-75,-81,-73,-71,-71,-85,-77,-75,-89,-79,-85
186,"(0,0)",-45,-69,-59,-63,-67,-79,-73,-81,-77,-75,-67,-77,-75,-79,-59,-85,-77,-81,-71,-71,-81,-75,-75,-75,-87,-79,-71
187,"(0,0)",-45,-73,-59,-63,-67,-81,-71,-81,-77,-79,-67,-75,-75,-79,-59,-83,-73,-79,-71,-71,-71,-85,-75,-75,-87,-79,-77
188,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-81,-77,-73,-67,-75,-75,-79,-57,-83,-75,-79,-71,-69,-69,-71,-75,-75,-87,-79,-69
189,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-71,-75,-71,-67,-77,-83,-79,-57,-83,-77,-75,-79,-71,-69,-85,-77,-75,-87,-79,-69
190,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-71,-79,-77,-67,-77,-77,-79,-59,-83,-77,-79,-79,-69,-69,-85,-77,-75,-87,-79,-85
191,"(0,0)",-47,-67,-59,-61,-65,-79,-71,-81,-77,-77,-67,-75,-75,-79,-55,-83,-77,-79,-77,-71,-71,-71,-75,-75,-87,-79,-85
192,"(0,0)",-47,-71,-59,-63,-65,-81,-71,-81,-77,-79,-69,-75,-75,-79,-55,-83,-75,-79,-77,-71,-67,-71,-75,-75,-87,-77,-85
193,"(0,0)",-45,-69,-59,-63,-65,-81,-73,-75,-77,-77,-67,-77,-75,-79,-57,-83,-77,-77,-81,-71,-69,-85,-75,-75,-87,-79,-85
194,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-75,-77,-73,-77,-77,-75,-77,-57,-83,-73,-77,-79,-73,-71,-83,-75,-81,-87,-79,-79
195,"(0,0)",-45,-69,-59,-65,-63,-75,-71,-75,-77,-75,-67,-77,-75,-77,-57,-83,-75,-79,-77,-71,-77,-87,-75,-81,-85,-79,-77
196,"(0,0)",-45,-67,-59,-65,-65,-81,-71,-75,-77,-77,-67,-75,-75,-73,-57,-83,-75,-81,-77,-71,-67,-87,-75,-81,-85,-79,-79
197,"(0,0)",-45,-71,-61,-63,-67,-81,-71,-75,-77,-77,-67,-77,-77,-73,-57,-83,-75,-79,-79,-71,-69,-83,-77,-75,-83,-79,-79
198,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-77,-79,-69,-75,-77,-79,-57,-85,-77,-81,-71,-71,-69,-83,-77,-75,-83,-79,-81
199,"(0,0)",-45,-69,-59,-63,-67,-79,-65,-75,-77,-73,-67,-77,-75,-73,-57,-87,-77,-79,-77,-71,-69,-83,-75,-75,-83,-79,-85
200,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-75,-77,-73,-65,-77,-75,-79,-59,-87,-73,-79,-81,-75,-69,-71,-77,-79,-89,-79,-79
201,"(0,0)",-45,-69,-59,-63,-67,-77,-73,-75,-77,-73,-69,-73,-73,-79,-57,-83,-75,-79,-73,-71,-69,-71,-77,-79,-89,-79,-79
202,"(0,0)",-45,-67,-59,-63,-67,-77,-71,-75,-77,-73,-69,-77,-77,-79,-57,-83,-75,-79,-77,-65,-71,-81,-75,-75,-87,-77,-85
203,"(0,0)",-45,-67,-59,-63,-67,-77,-71,-75,-77,-75,-67,-75,-77,-73,-55,-83,-75,-79,-77,-65,-71,-85,-75,-75,-87,-79,-81
204,"(0,0)",-45,-69,-59,-65,-67,-79,-71,-79,-77,-73,-67,-75,-73,-77,-59,-85,-77,-77,-75,-65,-67,-85,-75,-75,-87,-79,-81
205,"(0,0)",-47,-69,-61,-63,-65,-79,-71,-79,-75,-77,-67,-75,-75,-79,-57,-81,-77,-79,-71,-73,-71,-85,-75,-77,-87,-73,-81
206,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-79,-75,-73,-67,-77,-75,-79,-57,-81,-73,-81,-73,-71,-69,-85,-75,-77,-89,-73,-73
207,"(0,0)",-45,-71,-59,-61,-65,-81,-71,-79,-75,-73,-69,-75,-75,-81,-57,-81,-75,-81,-81,-73,-69,-85,-75,-75,-89,-77,-79
208,"(0,0)",-45,-71,-59,-73,-63,-71,-71,-81,-75,-73,-67,-75,-75,-79,-55,-83,-75,-77,-75,-73,-67,-83,-75,-75,-89,-79,-79
209,"(0,0)",-45,-71,-59,-65,-65,-81,-65,-81,-75,-77,-67,-75,-77,-79,-59,-83,-77,-81,-79,-67,-71,-83,-77,-75,-89,-87,-79
210,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-81,-75,-79,-67,-75,-75,-77,-57,-83,-75,-79,-81,-67,-69,-83,-77,-81,-87,-87,-79
211,"(0,0)",-39,-69,-61,-63,-67,-79,-71,-81,-75,-73,-69,-75,-77,-77,-55,-83,-77,-79,-79,-67,-69,-83,-77,-79,-87,-87,-79
212,"(0,0)",-45,-69,-59,-65,-65,-71,-73,-75,-75,-77,-67,-77,-77,-77,-57,-83,-75,-79,-79,-71,-67,-87,-77,-79,-87,-79,-79
213,"(0,0)",-45,-69,-57,-63,-67,-79,-73,-75,-75,-77,-69,-77,-77,-79,-57,-83,-75,-77,-73,-73,-71,-87,-73,-79,-89,-79,-83
214,"(0,0)",-47,-69,-59,-63,-65,-79,-71,-75,-75,-71,-67,-75,-75,-79,-57,-85,-77,-79,-79,-73,-71,-83,-71,-79,-89,-79,-77
215,"(0,0)",-41,-69,-59,-63,-65,-69,-71,-75,-75,-75,-67,-77,-75,-79,-57,-85,-75,-79,-77,-73,-79,-85,-75,-79,-87,-77,-87
216,"(0,0)",-41,-67,-59,-63,-67,-77,-73,-75,-73,-67,-77,-75,-77,-55,-85,-75,-77,-77,-69,-69,-85,-75,-81,-87,-79,-87,-81
217,"(0,0)",-47,-69,-57,-61,-65,-79,-73,-75,-73,-65,-81,-75,-71,-57,-85,-75,-79,-77,-75,-71,-85,-77,-75,-87,-79,-85,-81
218,"(0,0)",-45,-69,-59,-63,-63,-77,-71,-75,-77,-67,-75,-77,-79,-57,-83,-75,-79,-77,-75,-69,-83,-77,-75,-87,-79,-85,-81
219,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-75,-79,-69,-75,-73,-79,-59,-83,-77,-77,-73,-69,-69,-83,-75,-75,-87,-79,-85,-85
220,"(0,0)",-39,-69,-57,-65,-65,-79,-71,-81,-75,-69,-77,-73,-79,-57,-83,-75,-79,-79,-69,-69,-85,-75,-81,-87,-79,-85,-81
221,"(0,0)",-41,-69,-59,-65,-65,-77,-71,-75,-75,-67,-77,-75,-79,-57,-83,-75,-79,-79,-67,-69,-85,-77,-81,-87,-79,-69,-81
222,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-71,-75,-67,-77,-75,-79,-59,-83,-75,-79,-79,-69,-69,-85,-77,-79,-87,-79,-81,-85
223,"(0,0)",-47,-69,-59,-63,-65,-81,-67,-79,-73,-69,-77,-75,-77,-57,-83,-73,-79,-79,-73,-69,-83,-77,-79,-85,-79,-77,-83
224,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-81,-79,-67,-77,-75,-77,-57,-85,-75,-79,-75,-71,-71,-79,-77,-79,-85,-77,-85,-83
225,"(0,0)",-43,-69,-59,-63,-65,-81,-71,-81,-77,-69,-77,-75,-79,-57,-85,-75,-79,-79,-71,-69,-79,-77,-75,-85,-77,-87,-83
226,"(0,0)",-45,-65,-59,-63,-65,-81,-71,-79,-71,-85,-75,-77,-79,-57,-83,-77,-79,-79,-69,-71,-83,-79,-75,-85,-79,-87,-83
227,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-81,-73,-67,-77,-75,-81,-57,-83,-77,-79,-81,-69,-69,-83,-77,-75,-85,-79,-79,-83
228,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-81,-73,-67,-75,-75,-79,-55,-85,-83,-79,-73,-73,-69,-83,-75,-81,-85,-77,-79,-83
229,"(0,0)",-45,-71,-59,-63,-65,-79,-71,-79,-77,-69,-75,-75,-79,-55,-85,-75,-79,-73,-69,-71,-85,-77,-81,-85,-79,-85,-83
230,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-79,-79,-67,-75,-77,-79,-57,-85,-75,-79,-73,-69,-69,-85,-77,-81,-85,-79,-83,-83
231,"(0,0)",-41,-69,-59,-63,-65,-77,-71,-79,-73,-67,-77,-77,-79,-57,-85,-75,-79,-79,-71,-71,-85,-75,-81,-85,-77,-81,-83
232,"(0,0)",-45,-69,-59,-71,-63,-81,-71,-79,-73,-67,-77,-75,-79,-55,-81,-75,-79,-75,-71,-69,-81,-77,-75,-85,-77,-77,-83
233,"(0,0)",-45,-69,-59,-63,-65,-79,-69,-75,-83,-67,-77,-75,-79,-57,-85,-75,-83,-81,-71,-71,-81,-77,-81,-85,-77,-79,-83
234,"(0,0)",-43,-71,-59,-63,-65,-79,-71,-75,-71,-67,-77,-77,-79,-55,-85,-75,-81,-79,-73,-69,-81,-77,-75,-85,-79,-77,-83
235,"(0,0)",-47,-73,-59,-63,-65,-75,-71,-79,-73,-67,-73,-77,-75,-57,-83,-75,-79,-79,-73,-71,-83,-77,-75,-85,-79,-81,-83
236,"(0,0)",-47,-69,-59,-63,-67,-75,-71,-79,-85,-69,-77,-75,-79,-57,-83,-73,-75,-79,-73,-71,-83,-75,-81,-85,-79,-83,-83
237,"(0,0)",-45,-69,-59,-61,-65,-75,-73,-79,-87,-67,-75,-77,-79,-57,-83,-75,-81,-79,-73,-69,-83,-77,-79,-85,-79,-83,-83
238,"(0,0)",-45,-69,-59,-61,-71,-81,-71,-81,-75,-67,-75,-77,-79,-59,-83,-73,-79,-79,-67,-71,-85,-77,-79,-85,-77,-85,-83
239,"(0,0)",-45,-69,-61,-63,-65,-79,-71,-81,-77,-67,-75,-77,-79,-55,-83,-75,-79,-79,-69,-69,-81,-77,-81,-89,-79,-81,-83
240,"(0,0)",-47,-69,-59,-63,-67,-79,-71,-81,-79,-67,-77,-75,-79,-59,-79,-75,-79,-79,-69,-69,-83,-75,-81,-87,-79,-83,-83
241,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-75,-75,-67,-77,-69,-79,-57,-81,-73,-77,-75,-69,-69,-83,-77,-79,-89,-79,-79,-83
242,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-75,-77,-67,-75,-75,-79,-57,-83,-75,-79,-79,-67,-69,-83,-75,-75,-89,-77,-85,-83
243,"(0,0)",-45,-71,-59,-63,-65,-77,-73,-75,-79,-67,-77,-75,-77,-59,-83,-77,-81,-81,-75,-71,-85,-75,-75,-89,-77,-71,-83
244,"(0,0)",-45,-71,-59,-63,-65,-79,-71,-75,-79,-67,-77,-75,-79,-59,-83,-75,-79,-73,-71,-77,-85,-75,-75,-89,-79,-79,-85
245,"(0,0)",-45,-69,-59,-63,-65,-81,-65,-75,-79,-67,-77,-77,-79,-59,-83,-75,-79,-87,-73,-69,-83,-75,-75,-87,-77,-81,-83
246,"(0,0)",-47,-69,-59,-63,-67,-81,-69,-75,-79,-67,-77,-75,-81,-57,-83,-73,-75,-87,-75,-69,-85,-75,-81,-85,-77,-81,-83
247,"(0,0)",-41,-69,-59,-63,-79,-79,-69,-81,-73,-65,-77,-77,-79,-59,-83,-75,-77,-77,-69,-69,-85,-77,-81,-85,-79,-85,-81
248,"(0,0)",-41,-69,-59,-63,-65,-81,-69,-81,-73,-67,-77,-75,-79,-59,-85,-75,-75,-77,-67,-69,-85,-77,-81,-85,-79,-85,-81
249,"(0,0)",-47,-67,-59,-63,-65,-79,-73,-81,-73,-67,-77,-77,-79,-55,-85,-73,-81,-73,-69,-69,-85,-75,-81,-85,-79,-85,-81
250,"(0,0)",-45,-69,-59,-63,-67,-79,-71,-75,-73,-67,-75,-75,-79,-57,-85,-77,-79,-79,-67,-71,-73,-75,-81,-85,-79,-81,-85
251,"(0,0)",-45,-69,-59,-63,-65,-75,-71,-75,-75,-67,-75,-75,-79,-55,-85,-75,-81,-79,-75,-67,-73,-77,-79,-85,-77,-79,-85
252,"(0,0)",-43,-69,-59,-63,-65,-69,-71,-75,-73,-69,-75,-75,-77,-57,-83,-77,-77,-71,-75,-71,-83,-75,-75,-87,-75,-79,-85
253,"(0,0)",-45,-69,-59,-63,-67,-69,-71,-81,-77,-67,-77,-69,-69,-57,-83,-73,-81,-75,-73,-69,-87,-75,-75,-87,-79,-79,-85
254,"(0,0)",-45,-69,-57,-63,-65,-81,-71,-81,-73,-67,-75,-77,-79,-57,-85,-73,-81,-75,-73,-69,-87,-75,-79,-87,-79,-81,-85
255,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-81,-77,-67,-77,-75,-79,-59,-83,-75,-79,-77,-69,-69,-83,-77,-75,-85,-77,-79,-85
256,"(0,0)",-45,-69,-59,-63,-67,-81,-71,-81,-75,-67,-77,-77,-77,-57,-83,-73,-77,-79,-75,-69,-83,-77,-75,-85,-79,-81,-85
257,"(0,0)",-41,-69,-61,-63,-65,-77,-71,-79,-73,-69,-77,-75,-75,-59,-83,-75,-79,-77,-75,-79,-81,-75,-75,-85,-79,-79,-83
258,"(0,0)",-47,-71,-59,-65,-67,-79,-71,-81,-69,-67,-77,-75,-79,-59,-85,-77,-79,-73,-75,-69,-85,-77,-75,-87,-79,-79,-83
259,"(0,0)",-41,-67,-59,-63,-67,-79,-71,-79,-77,-69,-77,-77,-79,-59,-87,-73,-75,-73,-71,-71,-85,-77,-81,-87,-79,-79,-83
260,"(0,0)",-45,-69,-59,-65,-65,-81,-65,-75,-79,-67,-75,-75,-79,-57,-85,-77,-79,-81,-73,-69,-85,-77,-79,-87,-79,-85,-79
261,"(0,0)",-45,-69,-61,-63,-65,-77,-71,-75,-79,-67,-75,-77,-79,-59,-85,-77,-79,-81,-73,-69,-85,-77,-75,-85,-77,-79,-79
262,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-73,-77,-67,-77,-77,-77,-57,-85,-75,-79,-81,-71,-69,-71,-77,-81,-85,-77,-85,-83
263,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-79,-73,-67,-77,-75,-77,-59,-85,-73,-81,-73,-75,-71,-85,-77,-81,-87,-79,-79,-83
264,"(0,0)",-45,-69,-57,-63,-67,-81,-69,-75,-73,-67,-77,-75,-79,-57,-85,-85,-81,-81,-73,-69,-85,-77,-81,-87,-79,-77,-81
265,"(0,0)",-41,-69,-59,-63,-67,-79,-71,-75,-79,-67,-77,-75,-79,-57,-85,-75,-81,-81,-73,-69,-85,-75,-81,-87,-79,-81,-83
266,"(0,0)",-45,-71,-59,-63,-65,-81,-71,-75,-73,-67,-77,-75,-79,-57,-85,-73,-81,-73,-71,-71,-85,-75,-81,-87,-77,-81,-83
267,"(0,0)",-47,-69,-59,-63,-63,-79,-73,-77,-73,-67,-77,-75,-79,-57,-85,-73,-79,-79,-67,-67,-83,-75,-75,-87,-79,-85,-83
268,"(0,0)",-45,-69,-59,-61,-65,-79,-71,-77,-77,-67,-77,-75,-79,-57,-85,-75,-79,-75,-67,-69,-83,-75,-79,-87,-79,-85,-83
269,"(0,0)",-45,-69,-61,-63,-65,-79,-71,-75,-77,-67,-77,-75,-79,-57,-83,-75,-77,-75,-73,-69,-85,-73,-75,-87,-79,-85,-83
270,"(0,0)",-45,-69,-61,-63,-63,-79,-73,-81,-75,-67,-77,-75,-77,-59,-83,-75,-77,-75,-75,-69,-83,-73,-81,-87,-79,-85,-81
271,"(0,0)",-45,-69,-57,-63,-65,-79,-71,-81,-75,-67,-75,-75,-77,-57,-83,-75,-79,-77,-67,-69,-83,-77,-75,-87,-79,-85,-83
272,"(0,0)",-45,-79,-59,-63,-65,-81,-73,-75,-75,-69,-75,-75,-77,-57,-85,-75,-81,-79,-67,-69,-83,-77,-81,-87,-79,-85,-83
273,"(0,0)",-47,-69,-61,-63,-65,-81,-71,-81,-75,-67,-75,-75,-79,-57,-85,-75,-79,-79,-69,-69,-89,-77,-81,-87,-79,-85,-81
274,"(0,0)",-45,-69,-59,-63,-67,-81,-73,-81,-73,-67,-75,-75,-77,-57,-81,-75,-81,-77,-71,-71,-85,-77,-81,-87,-79,-89,-85
275,"(0,0)",-47,-57,-59,-63,-67,-79,-73,-81,-75,-67,-77,-75,-79,-59,-81,-73,-79,-77,-75,-79,-81,-77,-81,-87,-79,-85,-83
276,"(0,0)",-45,-71,-59,-63,-65,-79,-71,-81,-79,-67,-77,-75,-79,-57,-81,-73,-79,-79,-71,-69,-83,-77,-81,-87,-79,-85,-83
277,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-75,-67,-77,-77,-79,-59,-83,-77,-79,-79,-75,-69,-83,-77,-75,-85,-79,-85,-83
278,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-73,-59,-77,-75,-79,-57,-83,-77,-79,-81,-75,-69,-85,-75,-81,-85,-79,-81,-83
279,"(0,0)",-45,-69,-57,-63,-65,-79,-67,-75,-77,-67,-83,-75,-79,-55,-83,-73,-77,-81,-69,-69,-83,-75,-79,-85,-79,-81,-81
280,"(0,0)",-45,-69,-59,-61,-65,-79,-71,-75,-77,-67,-83,-81,-79,-57,-83,-73,-79,-73,-69,-69,-85,-75,-79,-85,-77,-85,-81
281,"(0,0)",-45,-69,-59,-63,-65,-75,-63,-75,-77,-67,-75,-75,-77,-57,-83,-79,-81,-81,-73,-67,-83,-77,-81,-89,-77,-75,-83
282,"(0,0)",-47,-69,-59,-63,-65,-81,-71,-81,-73,-69,-75,-75,-77,-57,-83,-75,-77,-79,-83,-77,-87,-77,-81,-89,-79,-81,-83
283,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-81,-73,-67,-75,-77,-79,-59,-85,-75,-81,-79,-83,-69,-85,-75,-77,-89,-79,-81,-81
284,"(0,0)",-45,-69,-59,-61,-65,-79,-71,-81,-71,-67,-77,-77,-77,-59,-85,-73,-81,-79,-67,-69,-83,-77,-77,-87,-75,-79,-79
285,"(0,0)",-45,-69,-59,-61,-65,-79,-73,-79,-77,-65,-77,-75,-77,-59,-85,-75,-79,-81,-69,-69,-83,-75,-79,-87,-77,-77,-79
286,"(0,0)",-45,-65,-59,-61,-63,-81,-73,-75,-73,-67,-77,-75,-79,-57,-87,-75,-81,-81,-67,-69,-87,-77,-75,-87,-75,-83,-79
287,"(0,0)",-45,-71,-59,-63,-67,-79,-71,-75,-75,-67,-77,-75,-71,-57,-83,-75,-79,-79,-71,-69,-87,-77,-75,-87,-75,-83,-83
288,"(0,0)",-45,-69,-59,-63,-65,-81,-67,-75,-71,-67,-75,-75,-71,-57,-83,-73,-81,-81,-75,-65,-85,-75,-75,-87,-75,-85,-83
289,"(0,0)",-45,-69,-59,-63,-67,-81,-67,-75,-73,-67,-77,-75,-77,-57,-83,-75,-79,-77,-75,-69,-85,-75,-75,-89,-75,-87,-83
290,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-79,-77,-67,-77,-75,-77,-57,-83,-77,-79,-79,-71,-67,-85,-77,-75,-89,-79,-85,-81
291,"(0,0)",-47,-69,-59,-63,-65,-79,-73,-79,-77,-67,-75,-75,-77,-57,-83,-77,-79,-73,-71,-71,-85,-77,-75,-89,-79,-83,-83
292,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-75,-77,-67,-77,-77,-77,-59,-83,-75,-79,-77,-67,-67,-85,-77,-79,-89,-79,-79,-83
293,"(0,0)",-39,-69,-59,-63,-63,-79,-71,-81,-73,-67,-77,-75,-77,-59,-85,-73,-77,-77,-67,-67,-85,-77,-79,-89,-79,-85,-83
294,"(0,0)",-47,-69,-59,-63,-73,-79,-71,-81,-77,-75,-77,-75,-79,-57,-85,-73,-81,-77,-73,-69,-85,-77,-79,-89,-79,-81,-83
295,"(0,0)",-47,-69,-59,-63,-73,-77,-75,-75,-77,-67,-73,-75,-79,-57,-83,-79,-81,-73,-71,-71,-85,-77,-79,-89,-77,-83,-83
296,"(0,0)",-45,-69,-59,-63,-65,-77,-71,-75,-73,-67,-73,-79,-79,-57,-83,-75,-79,-77,-73,-69,-85,-77,-79,-89,-79,-83,-85
297,"(0,0)",-45,-71,-59,-65,-65,-83,-71,-75,-75,-67,-73,-77,-79,-59,-85,-71,-81,-81,-73,-69,-85,-77,-75,-89,-79,-85,-85
298,"(0,0)",-45,-67,-59,-63,-67,-87,-73,-81,-73,-67,-73,-75,-79,-57,-85,-71,-79,-81,-71,-71,-83,-77,-75,-89,-79,-81,-85
299,"(0,0)",-45,-69,-57,-63,-65,-81,-71,-81,-75,-67,-73,-75,-77,-55,-83,-75,-79,-79,-71,-69,-85,-77,-81,-87,-77,-81,-85
300,"(0,0)",-45,-71,-59,-65,-67,-79,-73,-75,-75,-67,-77,-77,-79,-59,-83,-77,-79,-81,-75,-73,-85,-77,-81,-87,-77,-81,-83
301,"(0,0)",-45,-69,-59,-63,-65,-79,-71,-75,-75,-67,-77,-77,-81,-57,-83,-73,-79,-81,-71,-73,-85,-77,-81,-87,-79,-81,-83
302,"(0,0)",-45,-69,-59,-63,-65,-79,-73,-81,-73,-67,-77,-77,-81,-57,-83,-75,-79,-79,-73,-69,-85,-75,-73,-87,-79,-87,-83
303,"(0,0)",-41,-69,-59,-63,-65,-79,-71,-79,-77,-67,-77,-77,-81,-57,-85,-75,-79,-81,-69,-69,-85,-75,-81,-85,-77,-79,-83
304,"(0,0)",-45,-69,-59,-63,-65,-81,-71,-75,-79,-67,-77,-77,-81,-57,-85,-75,-81,-81,-71,-69,-85,-75,-81,-87,-79,-87,-83
305,"(0,0)",-47,-69,-59,-63,-65,-79,-65,-75,-77,-67,-77,-77,-81,-57,-85,-75,-79,-81,-71,-67,-85,-75,-75,-87,-77,-81,-83
306,"(0,0)",-47,-69,-59,-63,-65,-77,-71,-75,-73,-69,-77,-77,-79,-57,-85,-75,-81,-73,-75,-69,-85,-75,-75,-87,-79,-83,-83
307,"(0,0)",-45,-71,-59,-63,-65,-75,-65,-75,-79,-69,-77,-77,-79,-59,-85,-79,-77,-79,-69,-71,-85,-75,-79,-87,-79,-85,-83
308,"(0,0)",-47,-69,-59,-61,-65,-79,-73,-75,-73,-67,-75,-77,-79,-57,-85,-71,-73,-79,-71,-67,-85,-75,-81,-87,-79,-79,-81
